NCBI	Name	contrast	z.ratio	padj
2878	Blautia	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.48476814928164985	0.9999998606113198
2878	Blautia	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.29743781506855355	0.9999998606113198
2878	Blautia	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	1.184561507423739	0.9999998606113198
2878	Blautia	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-2.818552680641891	0.8435238271058026
2878	Blautia	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.7647114679564246	0.9999998606113198
2878	Blautia	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-1.7361745449160781	0.9999998606113198
2878	Blautia	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.805545496013468	0.9999998606113198
2878	Blautia	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.4046804874530946	0.9999998606113198
2878	Blautia	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-2.5216881224067063	0.9241038925293079
2878	Blautia	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.8016754795106413	0.9999998606113198
2878	Blautia	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-2.4934699677920995	0.9241038925293079
2878	Blautia	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.4095802067754062	0.9999998606113198
2878	Blautia	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-2.8461651034800384	0.8435238271058026
2878	Blautia	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-2.1346030378851535	0.9999998606113198
2878	Blautia	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-2.818552680641891	0.8435238271058026
2878	Blautia	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.7647114679564246	0.9999998606113198
2878	Blautia	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	1.1051580025170105	0.9999998606113198
2878	Blautia	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	1.184561507423739	0.9999998606113198
2878	Blautia	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	1.5031931142468449	0.9999998606113198
2878	Blautia	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.1606344782498172	0.9999998606113198
2878	Blautia	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	1.184561507423739	0.9999998606113198
2878	Blautia	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	1.1051580025170105	0.9999998606113198
2879	Butyrivibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	0.3668612057971866	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.09710688501365387	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.3585661881143882	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.39954137724539984	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.24057605327382547	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.24896672983619209	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.23639834664625395	0.9999999999576887
2879	Butyrivibrio	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.24653067699752507	0.9999999999576887
2879	Butyrivibrio	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.09710688501365387	0.9999999999576887
2879	Butyrivibrio	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.7573920760733351	0.9999999999576887
2879	Butyrivibrio	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.13024549186786755	0.9999999999576887
2879	Butyrivibrio	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.5340098155243141	0.9999999999576887
2879	Butyrivibrio	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.050379570434112335	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.3668612057971866	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.4001112373373021	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.1515579765145437	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.39954137724539984	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.24057605327382547	0.9999999999576887
2879	Butyrivibrio	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.7131311750642166	0.9999999999576887
2879	Butyrivibrio	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.17486883614252713	0.9999999999576887
2879	Butyrivibrio	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.7573920760733351	0.9999999999576887
2879	Butyrivibrio	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.13024549186786755	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	0.6505631861400623	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	0.09710688501365387	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.5674499241370845	0.9999999999576887
2879	Butyrivibrio	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.4749550142787062	0.9999999999576887
2879	Butyrivibrio	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.09710688501365387	0.9999999999576887
2879	Butyrivibrio	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.6505631861400623	0.9999999999576887
288	Gp7	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	0.6338690663524272	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.817724287751969	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.04397615442654676	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	2.0090218113926728	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.47678993534637515	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.1018162076525655	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.09016246318256403	0.9999999999837081
288	Gp7	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.9984481127197161	0.9999999999837081
288	Gp7	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.817724287751969	0.9999999999837081
288	Gp7	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.297719723543366	0.9999999999837081
288	Gp7	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.16681088350629325	0.9999999999837081
288	Gp7	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.5827245681699267	0.9999999999837081
288	Gp7	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.574233954412581	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.6338690663524272	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	2.1917011409954137	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.9297526258756971	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	2.0090218113926728	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.47678993534637515	0.9999999999837081
288	Gp7	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.5771166264818135	0.9999999999837081
288	Gp7	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.3495436543300487	0.9999999999837081
288	Gp7	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.297719723543366	0.9999999999837081
288	Gp7	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.16681088350629325	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-1.5169071047847327	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.817724287751969	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.6652072702965355	0.9999999999837081
288	Gp7	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	0.7739018615660601	0.9999999999837081
288	Gp7	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.817724287751969	0.9999999999837081
288	Gp7	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.5169071047847327	0.9999999999837081
2880	Catonella	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	0.9579487845377245	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.0262554973741949	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.204916663490018	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.0937251546845703	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.4454350552351761	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.26994713946735033	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.2298621035860238	0.9999999993980285
2880	Catonella	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.363582206053071	0.9999999993980285
2880	Catonella	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.0262554973741949	0.9999999993980285
2880	Catonella	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.0736404402469327	0.9999999993980285
2880	Catonella	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.5232687906505062	0.9999999993980285
2880	Catonella	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.5144409966846176	0.9999999993980285
2880	Catonella	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.972010898293549	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.9579487845377245	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.514631073112431	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.9995907343330916	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.0937251546845703	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.4454350552351761	0.9999999993980285
2880	Catonella	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.6608755601415587	0.9999999993980285
2880	Catonella	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.15339181847695021	0.9999999993980285
2880	Catonella	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.0736404402469327	0.9999999993980285
2880	Catonella	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.5232687906505062	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.6331715605094819	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.0262554973741949	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.0922154899672984	0.9999999993980285
2880	Catonella	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.0928845866207967	0.9999999993980285
2880	Catonella	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.0262554973741949	0.9999999993980285
2880	Catonella	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.6331715605094819	0.9999999993980285
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-2.3220225672577537	0.5252129234524109
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	2.8246112666316083	0.2767005937406517
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.19291266213738176	0.9999999269633173
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.3445500757306448	0.9999999269633173
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.14640074999776365	0.9999999269633173
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	2.602175393244523	0.39438249462247066
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.6380153234036496	0.9999999269633173
2881	Cellulosilyticum	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	3.602610102621275	0.05321924737819228
2881	Cellulosilyticum	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	2.8246112666316083	0.2767005937406517
2881	Cellulosilyticum	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	3.698221608412018	0.04981053805091248
2881	Cellulosilyticum	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.4716775602386813	0.44707615349393237
2881	Cellulosilyticum	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	4.516010092227205	0.00475724768106911
2881	Cellulosilyticum	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	3.4908128117834734	0.06351794637868825
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-2.3220225672577537	0.5252129234524109
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.5252308159009399	0.9999999269633173
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.6010420511684278	0.9999999269633173
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.3445500757306448	0.9999999269633173
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.14640074999776365	0.9999999269633173
2881	Cellulosilyticum	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.377733398716483	0.9999999269633173
2881	Cellulosilyticum	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.33746132600421447	0.9999999269633173
2881	Cellulosilyticum	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	3.698221608412018	0.04981053805091248
2881	Cellulosilyticum	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	2.4716775602386813	0.44707615349393237
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-1.2072234663494563	0.9999999269633173
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	2.8246112666316083	0.2767005937406517
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.6126190383168165	0.9999999269633173
2881	Cellulosilyticum	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	2.654500488431279	0.3831368991503833
2881	Cellulosilyticum	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	2.8246112666316083	0.2767005937406517
2881	Cellulosilyticum	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.2072234663494563	0.9999999269633173
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	1.8001600497159909	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.3065607405329265	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.778802640575267	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.4951165325401776	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.2509477410206346	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.3934131077578702	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.5418286967081418	0.999998196567577
2882	Clostridium XlVa	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-2.171530516926335	0.999998196567577
2882	Clostridium XlVa	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.3065607405329265	0.999998196567577
2882	Clostridium XlVa	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-1.3666665629409005	0.999998196567577
2882	Clostridium XlVa	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.5322360062721478	0.999998196567577
2882	Clostridium XlVa	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-1.791367808553428	0.999998196567577
2882	Clostridium XlVa	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.8508637099816012	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	1.8001600497159909	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.2126328532693482	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.0584679596059214	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.4951165325401776	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.2509477410206346	0.999998196567577
2882	Clostridium XlVa	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.4162309874064891	0.999998196567577
2882	Clostridium XlVa	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.6140905015032923	0.999998196567577
2882	Clostridium XlVa	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-1.3666665629409005	0.999998196567577
2882	Clostridium XlVa	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.5322360062721478	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.2322453956388496	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.3065607405329265	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.9242985300518837	0.999998196567577
2882	Clostridium XlVa	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.6322031502765444	0.999998196567577
2882	Clostridium XlVa	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.3065607405329265	0.999998196567577
2882	Clostridium XlVa	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.2322453956388496	0.999998196567577
2883	Clostridium XlVb	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	0.170272303603504	1
2883	Clostridium XlVb	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.8297274570779635	1
2883	Clostridium XlVb	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.5840861135461151	1
2883	Clostridium XlVb	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.62326218758631	1
2883	Clostridium XlVb	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.9551576994373422	1
2883	Clostridium XlVb	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.5998742270573731	1
2883	Clostridium XlVb	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.0912961786896584	1
2883	Clostridium XlVb	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.40527155364715955	1
2883	Clostridium XlVb	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.8297274570779635	1
2883	Clostridium XlVb	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.4568074639706372	1
2883	Clostridium XlVb	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.8057988576001899	1
2883	Clostridium XlVb	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.6019360413603756	1
2883	Clostridium XlVb	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.0590472872307786	1
2883	Clostridium XlVb	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.170272303603504	1
2883	Clostridium XlVb	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.941112687481419	1
2883	Clostridium XlVb	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.35356729488785116	1
2883	Clostridium XlVb	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.62326218758631	1
2883	Clostridium XlVb	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.9551576994373422	1
2883	Clostridium XlVb	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.7025446944003586	1
